mean,std
0.5457272727272727,0.4979272595081204
0.5456363636363636,0.4979356005564713
0.5456363636363636,0.49793560055647124
0.5459090909090909,0.4979105271928445
0.546,0.49790213592422317
0.5458181818181819,0.4979189017205254
0.5457272727272727,0.4979272595081204
0.5458181818181819,0.49791890172052544
0.5459090909090909,0.4979105271928445
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.4979105271928445
0.5458181818181819,0.4979189017205254
0.5457272727272727,0.4979272595081204
0.5457272727272727,0.4979272595081204
0.5456363636363636,0.4979356005564713
0.5459090909090909,0.4979105271928445
0.546,0.49790213592422317
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.49791052719284445
0.5457272727272727,0.4979272595081204
0.5457272727272727,0.4979272595081204
0.5455454545454546,0.4979439248664125
0.5456363636363636,0.4979356005564713
0.5458181818181819,0.49791890172052544
0.5458181818181819,0.49791890172052544
0.5458181818181819,0.49791890172052544
0.5459090909090909,0.4979105271928445
0.5458181818181819,0.4979189017205254
0.5457272727272727,0.4979272595081204
0.5456363636363636,0.4979356005564713
0.5457272727272727,0.4979272595081204
0.5457272727272727,0.4979272595081204
0.5455454545454546,0.4979439248664125
0.5455454545454546,0.4979439248664125
0.5454545454545454,0.4979522324387877
0.5454545454545454,0.4979522324387877
0.5455454545454546,0.4979439248664125
0.5455454545454546,0.4979439248664125
0.5456363636363636,0.4979356005564713
0.5454545454545454,0.4979522324387877
0.5452727272727272,0.49796879737419725
0.5453636363636364,0.49796052327444
0.5455454545454546,0.4979439248664125
0.5456363636363636,0.4979356005564713
0.5456363636363636,0.4979356005564713
0.5454545454545454,0.4979522324387877
0.5450909090909091,0.49798529536937153
0.545,0.4979935192664491
0.5450909090909091,0.49798529536937153
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.545,0.4979935192664491
0.545,0.4979935192664491
0.5449090909090909,0.4980017264309646
0.545,0.4979935192664491
0.545,0.4979935192664491
0.545,0.4979935192664491
0.5447272727272727,0.4980180905656043
0.5447272727272727,0.4980180905656043
0.5446363636363636,0.4980262475373801
0.5443636363636364,0.4980506180803796
0.5444545454545454,0.4980425112939475
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5443636363636364,0.4980506180803796
0.5441818181818182,0.4980667814736244
0.544,0.4980828779661364
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661364
0.5437272727272727,0.49810689728020857
0.5435454545454546,0.4981228265492023
0.5437272727272727,0.49810689728020857
0.5438181818181819,0.4980989075644014
0.5437272727272727,0.49810689728020857
0.5438181818181819,0.4980989075644014
0.5440909090909091,0.49807483808206376
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5441818181818182,0.49806678147362443
0.544,0.4980828779661364
0.5439090909090909,0.498090901126645
0.5439090909090909,0.498090901126645
0.544,0.4980828779661364
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5443636363636364,0.4980506180803796
0.5445454545454546,0.4980343877798838
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5439090909090909,0.49809090112664495
0.544,0.4980828779661364
0.544,0.4980828779661364
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5442727272727272,0.4980587081400024
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5441818181818182,0.4980667814736244
0.5442727272727272,0.49805870814000236
0.5440909090909091,0.49807483808206376
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.544,0.4980828779661364
0.5440909090909091,0.49807483808206376
0.5438181818181819,0.49809890756440134
0.5438181818181819,0.49809890756440134
0.544,0.4980828779661364
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5442727272727272,0.49805870814000236
0.5443636363636364,0.4980506180803796
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5442727272727272,0.49805870814000236
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661364
0.544,0.4980828779661364
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.5435454545454546,0.4981228265492023
0.5436363636363636,0.49811487027487594
0.5436363636363636,0.49811487027487594
0.5438181818181819,0.49809890756440134
0.544,0.4980828779661364
0.5440909090909091,0.49807483808206376
0.5442727272727272,0.4980587081400024
0.5441818181818182,0.49806678147362443
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5446363636363636,0.4980262475373801
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5447272727272727,0.49801809056560437
0.5447272727272727,0.49801809056560437
0.5446363636363636,0.4980262475373801
0.5442727272727272,0.49805870814000236
0.5440909090909091,0.49807483808206376
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661364
0.5438181818181819,0.4980989075644014
0.5436363636363636,0.49811487027487594
0.5434545454545454,0.4981307661039936
0.5430909090909091,0.4981623571437346
0.5430909090909091,0.4981623571437346
0.5431818181818182,0.4981544844591193
0.5431818181818182,0.4981544844591193
0.5432727272727272,0.4981465950581541
0.5433636363636364,0.49813868894004704
0.5436363636363636,0.49811487027487594
0.544,0.4980828779661364
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.544,0.4980828779661364
0.5441818181818182,0.49806678147362443
0.5443636363636364,0.4980506180803796
0.5444545454545454,0.4980425112939475
0.5445454545454546,0.4980343877798838
0.5444545454545454,0.4980425112939475
0.5442727272727272,0.4980587081400024
0.5442727272727272,0.4980587081400024
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5444545454545454,0.4980425112939475
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.4980587081400024
0.5442727272727272,0.49805870814000236
0.5443636363636364,0.4980506180803796
0.5444545454545454,0.4980425112939475
0.5444545454545454,0.4980425112939475
0.5442727272727272,0.4980587081400024
0.544,0.4980828779661364
0.5439090909090909,0.49809090112664495
0.544,0.4980828779661364
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661364
0.5438181818181819,0.4980989075644014
0.5438181818181819,0.4980989075644014
0.5438181818181819,0.49809890756440134
0.5437272727272727,0.49810689728020857
0.5437272727272727,0.49810689728020857
0.5439090909090909,0.49809090112664495
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661364
0.544,0.4980828779661364
0.544,0.4980828779661364
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.49805870814000236
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5443636363636364,0.4980506180803796
0.5444545454545454,0.4980425112939475
0.5443636363636364,0.4980506180803796
0.5441818181818182,0.4980667814736244
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.5438181818181819,0.49809890756440134
0.5436363636363636,0.49811487027487594
0.5436363636363636,0.49811487027487594
0.5436363636363636,0.49811487027487594
0.5437272727272727,0.49810689728020857
0.5436363636363636,0.49811487027487594
0.5436363636363636,0.498114870274876
0.5437272727272727,0.49810689728020857
0.5435454545454546,0.4981228265492023
0.5435454545454546,0.4981228265492023
0.5436363636363636,0.49811487027487594
0.5435454545454546,0.4981228265492023
0.5434545454545454,0.4981307661039936
0.5434545454545454,0.4981307661039936
0.5435454545454546,0.4981228265492023
0.5434545454545454,0.4981307661039936
0.5434545454545454,0.4981307661039936
0.5437272727272727,0.4981068972802085
0.5439090909090909,0.49809090112664495
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661364
0.544,0.4980828779661364
0.5440909090909091,0.49807483808206376
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661364
0.544,0.4980828779661364
0.5438181818181819,0.49809890756440134
0.5438181818181819,0.49809890756440134
0.5439090909090909,0.49809090112664495
0.5437272727272727,0.49810689728020857
0.5438181818181819,0.4980989075644014
0.544,0.4980828779661364
0.5438181818181819,0.4980989075644014
0.5438181818181819,0.4980989075644014
0.5437272727272727,0.49810689728020857
0.5436363636363636,0.49811487027487594
0.5435454545454546,0.4981228265492023
0.5436363636363636,0.49811487027487594
0.5435454545454546,0.4981228265492023
0.5437272727272727,0.49810689728020857
0.5437272727272727,0.49810689728020857
0.5436363636363636,0.49811487027487594
0.5436363636363636,0.49811487027487594
0.5436363636363636,0.49811487027487594
0.5436363636363636,0.49811487027487594
0.5437272727272727,0.49810689728020857
0.5438181818181819,0.49809890756440134
0.5440909090909091,0.49807483808206376
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661364
0.544,0.4980828779661364
0.544,0.4980828779661364
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.5438181818181819,0.49809890756440134
0.5438181818181819,0.49809890756440134
0.544,0.4980828779661364
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.544,0.4980828779661364
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.544,0.4980828779661364
0.544,0.4980828779661364
0.544,0.4980828779661364
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.544,0.4980828779661364
0.5440909090909091,0.49807483808206376
0.5441818181818182,0.49806678147362443
0.5443636363636364,0.4980506180803796
0.5444545454545454,0.49804251129394744
0.5444545454545454,0.4980425112939475
0.5442727272727272,0.49805870814000236
0.5444545454545454,0.49804251129394744
0.5444545454545454,0.49804251129394744
0.5444545454545454,0.49804251129394744
0.5443636363636364,0.4980506180803796
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5442727272727272,0.49805870814000236
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5444545454545454,0.4980425112939475
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.4980262475373801
0.5446363636363636,0.4980262475373801
0.5448181818181819,0.49800991686373947
0.5446363636363636,0.4980262475373801
0.5446363636363636,0.4980262475373801
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5446363636363636,0.4980262475373802
0.5446363636363636,0.4980262475373802
0.5447272727272727,0.49801809056560437
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5442727272727272,0.49805870814000236
0.544,0.4980828779661364
0.5438181818181819,0.4980989075644014
0.5438181818181819,0.4980989075644014
0.5438181818181819,0.49809890756440134
0.5437272727272727,0.49810689728020857
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.49809090112664495
0.5439090909090909,0.498090901126645
0.5442727272727272,0.4980587081400024
0.5444545454545454,0.4980425112939475
0.5443636363636364,0.4980506180803796
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.5442727272727272,0.49805870814000236
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.5442727272727272,0.49805870814000236
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.5441818181818182,0.49806678147362443
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.4980262475373801
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5446363636363636,0.4980262475373801
0.5447272727272727,0.4980180905656043
0.5447272727272727,0.49801809056560437
0.5447272727272727,0.49801809056560437
0.5447272727272727,0.49801809056560437
0.5448181818181819,0.49800991686373947
0.545,0.4979935192664491
0.545,0.4979935192664491
0.5449090909090909,0.4980017264309646
0.545,0.497993519266449
0.5451818181818182,0.49797705473889314
0.5452727272727272,0.4979687973741973
0.5453636363636364,0.49796052327444
0.5453636363636364,0.49796052327444
0.5453636363636364,0.49796052327444
0.5454545454545454,0.4979522324387877
0.5455454545454546,0.4979439248664125
0.5456363636363636,0.49793560055647124
0.5458181818181819,0.4979189017205254
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.4979105271928445
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.49791052719284445
0.5458181818181819,0.4979189017205254
0.5458181818181819,0.4979189017205254
0.546,0.49790213592422317
0.5459090909090909,0.4979105271928445
0.5459090909090909,0.4979105271928445
0.5459090909090909,0.4979105271928445
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.49791052719284445
0.546,0.49790213592422317
0.5459090909090909,0.4979105271928445
0.546,0.49790213592422317
0.546,0.49790213592422317
0.546,0.49790213592422317
0.5459090909090909,0.49791052719284445
0.546,0.49790213592422317
0.5458181818181819,0.4979189017205254
0.5460909090909091,0.49789372791382863
0.5459090909090909,0.4979105271928445
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.49791052719284445
0.5458181818181819,0.4979189017205254
0.5458181818181819,0.4979189017205254
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.49791052719284445
0.5459090909090909,0.49791052719284445
0.546,0.49790213592422317
0.546,0.49790213592422317
0.5460909090909091,0.49789372791382863
0.546,0.49790213592422317
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.4979105271928445
0.5458181818181819,0.4979189017205254
0.5458181818181819,0.4979189017205254
0.5458181818181819,0.4979189017205254
0.5458181818181819,0.4979189017205254
0.5457272727272727,0.4979272595081204
0.5457272727272727,0.4979272595081204
0.5456363636363636,0.4979356005564713
0.5456363636363636,0.49793560055647124
0.5459090909090909,0.49791052719284445
0.5459090909090909,0.49791052719284445
0.5458181818181819,0.4979189017205254
0.5459090909090909,0.4979105271928445
0.5455454545454546,0.4979439248664125
0.5451818181818182,0.49797705473889314
0.5451818181818182,0.49797705473889314
0.5452727272727272,0.4979687973741973
0.5452727272727272,0.4979687973741973
0.5449090909090909,0.4980017264309646
0.5447272727272727,0.4980180905656043
0.5447272727272727,0.4980180905656043
0.5448181818181819,0.49800991686373947
0.5449090909090909,0.4980017264309646
0.5448181818181819,0.49800991686373947
0.5447272727272727,0.49801809056560437
0.5447272727272727,0.49801809056560437
0.5447272727272727,0.49801809056560437
0.5447272727272727,0.49801809056560437
0.5447272727272727,0.49801809056560437
0.5447272727272727,0.49801809056560437
0.5448181818181819,0.49800991686373947
0.5450909090909091,0.4979852953693715
0.5451818181818182,0.49797705473889314
0.5450909090909091,0.4979852953693715
0.5451818181818182,0.49797705473889314
0.5450909090909091,0.4979852953693715
0.545,0.4979935192664491
0.5451818181818182,0.49797705473889314
0.5453636363636364,0.49796052327444
0.5454545454545454,0.4979522324387877
0.5454545454545454,0.4979522324387877
0.5450909090909091,0.4979852953693715
0.5451818181818182,0.49797705473889314
0.5451818181818182,0.49797705473889314
0.5451818181818182,0.49797705473889314
0.545,0.497993519266449
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.545,0.497993519266449
0.5452727272727272,0.4979687973741973
0.5452727272727272,0.4979687973741973
0.5451818181818182,0.49797705473889314
0.545,0.497993519266449
0.5448181818181819,0.49800991686373947
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.4980262475373801
0.5447272727272727,0.4980180905656043
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5447272727272727,0.4980180905656043
0.5446363636363636,0.4980262475373802
0.5447272727272727,0.4980180905656043
0.5448181818181819,0.49800991686373947
0.5446363636363636,0.4980262475373802
0.5446363636363636,0.4980262475373802
0.5447272727272727,0.4980180905656043
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.545,0.4979935192664491
0.5451818181818182,0.49797705473889314
0.5452727272727272,0.4979687973741973
0.5452727272727272,0.4979687973741973
0.5453636363636364,0.49796052327444
0.5453636363636364,0.49796052327444
0.5453636363636364,0.49796052327444
0.5455454545454546,0.4979439248664125
0.5455454545454546,0.4979439248664125
0.5454545454545454,0.4979522324387877
0.5455454545454546,0.4979439248664125
0.5453636363636364,0.49796052327444
0.5453636363636364,0.49796052327444
0.5451818181818182,0.49797705473889314
0.5452727272727272,0.49796879737419725
0.5450909090909091,0.49798529536937153
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5449090909090909,0.4980017264309646
0.5450909090909091,0.49798529536937153
0.5449090909090909,0.4980017264309646
0.545,0.4979935192664491
0.545,0.4979935192664491
0.545,0.4979935192664491
0.5449090909090909,0.4980017264309646
0.5447272727272727,0.4980180905656043
0.5447272727272727,0.4980180905656043
0.5446363636363636,0.4980262475373802
0.5448181818181819,0.49800991686373947
0.5447272727272727,0.4980180905656043
0.5445454545454546,0.4980343877798838
0.5443636363636364,0.4980506180803796
0.5444545454545454,0.49804251129394744
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5444545454545454,0.49804251129394744
0.5444545454545454,0.49804251129394744
0.5442727272727272,0.49805870814000236
0.5444545454545454,0.49804251129394744
0.5444545454545454,0.49804251129394744
0.5444545454545454,0.4980425112939474
0.5445454545454546,0.4980343877798838
0.5447272727272727,0.49801809056560425
0.5448181818181819,0.49800991686373947
0.5447272727272727,0.49801809056560425
0.545,0.4979935192664491
0.5450909090909091,0.4979852953693715
0.5449090909090909,0.4980017264309646
0.5447272727272727,0.4980180905656043
0.5448181818181819,0.4980099168637394
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5444545454545454,0.49804251129394744
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.4980262475373802
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5448181818181819,0.49800991686373947
0.5447272727272727,0.49801809056560425
0.5448181818181819,0.49800991686373947
0.5449090909090909,0.4980017264309646
0.5447272727272727,0.49801809056560425
0.5448181818181819,0.4980099168637394
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.4980262475373802
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.4980262475373802
0.5446363636363636,0.4980262475373802
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.4980262475373802
0.5445454545454546,0.4980343877798838
0.5447272727272727,0.49801809056560425
0.5446363636363636,0.4980262475373802
0.5444545454545454,0.49804251129394744
0.5444545454545454,0.49804251129394744
0.5444545454545454,0.49804251129394744
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.49805870814000236
0.5444545454545454,0.49804251129394744
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5445454545454546,0.4980343877798838
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.545,0.497993519266449
0.5447272727272727,0.49801809056560425
0.5445454545454546,0.4980343877798838
0.5444545454545454,0.4980425112939474
0.5443636363636364,0.4980506180803796
0.5444545454545454,0.4980425112939474
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.4980587081400024
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5438181818181819,0.49809890756440134
0.5438181818181819,0.49809890756440134
0.5438181818181819,0.4980989075644013
0.5438181818181819,0.4980989075644013
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661363
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.5442727272727272,0.49805870814000236
0.5444545454545454,0.4980425112939474
0.5445454545454546,0.4980343877798838
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5442727272727272,0.49805870814000236
0.5441818181818182,0.49806678147362443
0.5442727272727272,0.49805870814000236
0.5444545454545454,0.49804251129394744
0.5442727272727272,0.4980587081400024
0.5441818181818182,0.49806678147362443
0.5442727272727272,0.4980587081400024
0.5444545454545454,0.4980425112939474
0.5447272727272727,0.49801809056560425
0.5447272727272727,0.49801809056560425
0.5446363636363636,0.49802624753738023
0.5445454545454546,0.4980343877798838
0.5444545454545454,0.4980425112939474
0.5444545454545454,0.4980425112939474
0.5444545454545454,0.4980425112939474
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5443636363636364,0.4980506180803796
0.5445454545454546,0.4980343877798838
0.5444545454545454,0.49804251129394744
0.5440909090909091,0.49807483808206376
0.544,0.4980828779661363
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5442727272727272,0.49805870814000236
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5441818181818182,0.49806678147362443
0.5441818181818182,0.49806678147362443
0.5440909090909091,0.49807483808206376
0.5439090909090909,0.49809090112664495
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5440909090909091,0.49807483808206376
0.5444545454545454,0.49804251129394744
0.5446363636363636,0.4980262475373802
0.5445454545454546,0.4980343877798838
0.5444545454545454,0.4980425112939474
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.4980262475373801
0.5446363636363636,0.4980262475373801
0.5447272727272727,0.49801809056560425
0.5448181818181819,0.4980099168637394
0.5448181818181819,0.4980099168637394
0.5446363636363636,0.4980262475373801
0.5447272727272727,0.49801809056560425
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5447272727272727,0.49801809056560425
0.5446363636363636,0.4980262475373802
0.5446363636363636,0.4980262475373802
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.545,0.497993519266449
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5447272727272727,0.49801809056560425
0.545,0.4979935192664491
0.5452727272727272,0.49796879737419725
0.5451818181818182,0.4979770547388932
0.545,0.497993519266449
0.545,0.497993519266449
0.5451818181818182,0.4979770547388932
0.5452727272727272,0.49796879737419725
0.5455454545454546,0.49794392486641254
0.5456363636363636,0.4979356005564713
0.5456363636363636,0.49793560055647124
0.5454545454545454,0.4979522324387877
0.5455454545454546,0.49794392486641254
0.5455454545454546,0.49794392486641254
0.5455454545454546,0.49794392486641254
0.5455454545454546,0.49794392486641254
0.5455454545454546,0.4979439248664125
0.5451818181818182,0.49797705473889314
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.5452727272727272,0.49796879737419725
0.5452727272727272,0.49796879737419725
0.5451818181818182,0.49797705473889314
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.49800991686373947
0.5447272727272727,0.49801809056560425
0.5448181818181819,0.49800991686373947
0.5448181818181819,0.4980099168637394
0.5448181818181819,0.4980099168637394
0.545,0.4979935192664491
0.5451818181818182,0.49797705473889314
0.5452727272727272,0.4979687973741972
0.5454545454545454,0.4979522324387877
0.5455454545454546,0.49794392486641254
0.5455454545454546,0.49794392486641254
0.5454545454545454,0.4979522324387877
0.5451818181818182,0.49797705473889314
0.5454545454545454,0.4979522324387877
0.5456363636363636,0.4979356005564713
0.5454545454545454,0.4979522324387877
0.5455454545454546,0.49794392486641254
0.5454545454545454,0.4979522324387877
0.5452727272727272,0.4979687973741972
0.5451818181818182,0.49797705473889314
0.5452727272727272,0.4979687973741972
0.5451818181818182,0.49797705473889314
0.545,0.497993519266449
0.5450909090909091,0.49798529536937153
0.545,0.497993519266449
0.5449090909090909,0.4980017264309646
0.5448181818181819,0.4980099168637394
0.5448181818181819,0.4980099168637394
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5447272727272727,0.49801809056560425
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.5445454545454546,0.4980343877798838
0.545,0.497993519266449
0.545,0.497993519266449
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.5449090909090909,0.4980017264309646
0.545,0.4979935192664491
0.545,0.4979935192664491
0.5449090909090909,0.4980017264309646
0.545,0.497993519266449
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.5451818181818182,0.49797705473889314
0.5450909090909091,0.49798529536937153
0.5450909090909091,0.49798529536937153
0.5452727272727272,0.4979687973741972
0.545,0.4979935192664491
0.5450909090909091,0.49798529536937153
0.5452727272727272,0.49796879737419725
0.5451818181818182,0.49797705473889314
0.545,0.497993519266449
0.545,0.497993519266449
0.5449090909090909,0.4980017264309646
0.5446363636363636,0.4980262475373802
0.5446363636363636,0.4980262475373802
0.5447272727272727,0.49801809056560425
0.5447272727272727,0.49801809056560425
0.5449090909090909,0.4980017264309646
0.545,0.4979935192664491
0.545,0.4979935192664491
0.545,0.4979935192664491
0.545,0.4979935192664491
0.5448181818181819,0.4980099168637394
0.5446363636363636,0.4980262475373802
0.5446363636363636,0.4980262475373802
0.5445454545454546,0.4980343877798838
0.5444545454545454,0.4980425112939474
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.49802624753738023
0.5445454545454546,0.4980343877798838
0.5446363636363636,0.49802624753738023
0.5447272727272727,0.49801809056560425
0.5446363636363636,0.49802624753738023
0.5446363636363636,0.49802624753738023
0.5448181818181819,0.4980099168637394
0.5446363636363636,0.49802624753738023
0.5448181818181819,0.4980099168637394
0.5446363636363636,0.49802624753738023
0.5448181818181819,0.4980099168637394
0.5447272727272727,0.49801809056560425
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5449090909090909,0.4980017264309646
0.5448181818181819,0.4980099168637394
0.5449090909090909,0.4980017264309646
